solemnity,0.5469778776168823
dislocation,0.5466305017471313
exploration,0.5465949773788452
cohesion,0.5464198589324951
desolation,0.5461784601211548
grandiosity,0.5452225208282471
disorder,0.5440685153007507
claustrophobic,0.5438555479049683
realization,0.5436105728149414
ecstasy,0.5435751676559448
austerity,0.542841374874115
logic,0.5407577753067017
musicality,0.5406166315078735
thrill,0.5405881404876709
grim,0.5403379797935486
balance,0.5401250123977661
heft,0.5396884679794312
beautiful,0.53954017162323
placidity,0.5393218994140625
paradoxically,0.538733720779419
conveying,0.538494348526001
pessimism,0.5384739637374878
uneasiness,0.5381196141242981
spirit,0.5380238890647888
underlying,0.537871241569519
solitude,0.5374191999435425
ennui,0.5372474193572998
atmospheres,0.537221372127533
invention,0.5367810726165771
meaning,0.5364536046981812
restraint,0.5360515117645264
bleak,0.5355305671691895
self_doubt,0.535497784614563
stark,0.5352149605751038
natural_world,0.5350860357284546
suggestion,0.5346487760543823
psychological,0.534479022026062
abstraction,0.5341202020645142
lingering,0.5338556170463562
communal,0.5337482690811157
finality,0.5337097644805908
wisdom,0.5326670408248901
hues,0.5324328541755676
moodiness,0.5321251153945923
quiet,0.5315633416175842
pleasures,0.5305613875389099
accessibility,0.5302614569664001
alchemy,0.5301215052604675
light,0.5299066305160522
concision,0.5296257734298706
execution,0.5294054746627808
tonal,0.5292868614196777
evocation,0.5291124582290649
color,0.5290242433547974
rawness,0.5285009145736694
disposition,0.5284708142280579
turmoil,0.5284695029258728
splendor,0.5282731652259827
bittersweet,0.5281252264976501
blissful,0.5279572010040283
overall_impression,0.5277997255325317
conviction,0.5273246765136719
strength,0.5270175337791443
significance,0.5267357230186462
interior,0.5265611410140991
inherent,0.5262075066566467
understatement,0.5261852145195007
listlessness,0.5255420207977295
despondency,0.5246387720108032
vision,0.5240702629089355
synthesis,0.5240076184272766
texture,0.52384352684021
tunefulness,0.523309588432312
undertones,0.5228984951972961
joys,0.5226792097091675
expanses,0.5225492715835571
devotion,0.5222390294075012
escapism,0.5217397212982178
flashes,0.5217067003250122
scope,0.5215957164764404
romantic,0.5204980969429016
humility,0.5203335285186768
streak,0.5201947093009949
gorgeousness,0.5201616883277893
comforting,0.5196768641471863
vastness,0.519608736038208
craftsmanship,0.5195848345756531
deliberateness,0.5191094875335693
sameness,0.519098162651062
infinite,0.519006073474884
gentleness,0.5179418921470642
cynicism,0.5176703929901123
fog,0.5171265006065369
tedium,0.5170574188232422
feelings,0.516996443271637
certainty,0.5169053077697754
overtones,0.5166972279548645
exterior,0.5159298181533813
rage,0.5158408880233765
overwhelming,0.5157994031906128
dark,0.515387237071991
futility,0.5149552226066589
contours,0.5149492025375366
landscapes,0.5147491693496704
shades,0.5144364833831787
glimmer,0.5136855840682983
propulsion,0.5134472846984863
sophistication,0.5134185552597046
environment,0.5134131908416748
presentation,0.5129725933074951
landscape,0.5128940343856812
sensations,0.5123443603515625
fatalism,0.5122536420822144
juxtapositions,0.5121604204177856
threat,0.5120891332626343
unreal,0.5112801790237427
nostalgia,0.5110725164413452
youthful,0.511066198348999
discord,0.5107343196868896
unsettling,0.5107183456420898
transparency,0.5101531147956848
universality,0.5100980401039124
generosity,0.5100134611129761
dreamlike,0.5099771618843079
contrasts,0.509864330291748
nowness,0.5097790956497192
severity,0.5096046328544617
feeling,0.5087196826934814
communion,0.5086424946784973
electricity,0.5086314082145691
absurdity,0.5079115629196167
earnestness,0.5077475309371948
belief,0.5075708031654358
scheme,0.5075515508651733
magnetism,0.5058104395866394
void,0.5055872797966003
uncanny,0.505547046661377
adventure,0.5055435299873352
brutality,0.5053282976150513
minutiae,0.5047371983528137
existential,0.5047228932380676
freedom,0.5046855211257935
timbre,0.5046336650848389
acknowledgement,0.5045686364173889
pain,0.5041024684906006
economy,0.5039513111114502
magic,0.5038695335388184
collision,0.5035970211029053
understanding,0.503414511680603
scale,0.50322026014328
contradiction,0.5028493404388428
immense,0.5025399923324585
grief,0.5022966861724854
hard_won,0.5020849704742432
determination,0.5017966032028198
concentration,0.5015085935592651
openness,0.5013377666473389
contradictions,0.5011969208717346
graceful,0.5009757280349731
romance,0.5008348226547241
diversity,0.5004767179489136
technological,0.5002601742744446
grain,0.5000097751617432
unrest,0.49918797612190247
deceptive,0.4989003837108612
magnitude,0.4986504316329956
misery,0.49849933385849
deconstruction,0.4975438416004181
looseness,0.49747899174690247
rigor,0.4974706172943115
quality,0.49654245376586914
glee,0.4963141977787018
aimlessness,0.4962587356567383
harmony,0.49564576148986816
subtlety,0.49546313285827637
utility,0.49544399976730347
murky_depths,0.4949095845222473
worldview,0.494661808013916
duality,0.4942590594291687
undertow,0.49407759308815
fragile,0.49394065141677856
whiff,0.4938373565673828
abounds,0.49382615089416504
horror,0.49312594532966614
structure,0.4927208125591278
wintry,0.49204689264297485
forward_motion,0.4920158088207245
deceptively,0.49174705147743225
valleys,0.491523802280426
fleeting,0.4914907217025757
spaces,0.4911242127418518
outlook,0.4910871386528015
themes,0.4906787872314453
bitterness,0.49028342962265015
sheer,0.4901970624923706
pursuit,0.48998400568962097
nuance,0.4899704158306122
shimmer,0.489753782749176
ethereality,0.48962241411209106
lyrical_content,0.4895945191383362
abject,0.48952361941337585
emotional_impact,0.48950493335723877
currents,0.4893512725830078
contrast_between,0.4889870285987854
eccentricity,0.48895907402038574
lyricism,0.4888160228729248
message,0.48857584595680237
sprawl,0.48816949129104614
coherence,0.4880955219268799
gentle,0.4880529046058655
all_consuming,0.4877485930919647
ambition,0.48762762546539307
wanderlust,0.48737433552742004
swirl,0.487186074256897
abundance,0.4870372414588928
predictability,0.48703324794769287
procession,0.48701465129852295
clamor,0.48684775829315186
elation,0.48679235577583313
steadiness,0.4866252839565277
insistence,0.4865120053291321
artifice,0.48638683557510376
peacefulness,0.48637911677360535
idealism,0.486371785402298
dichotomy,0.4859842360019684
detail,0.48594236373901367
conveyed,0.48592910170555115
unreality,0.48592549562454224
subject_matter,0.4857931137084961
experimentalism,0.4857860207557678
disillusionment,0.48560023307800293
hint,0.4853993058204651
childlike,0.4853428900241852
exoticism,0.4850454330444336
efficiency,0.48494988679885864
dearth,0.48491770029067993
hints,0.48487788438796997
dignity,0.48479536175727844
unnerving,0.4847756624221802
observations,0.48450952768325806
deepest,0.4844229817390442
peaceful,0.4843669533729553
progression,0.484323650598526
lows,0.4842965602874756
gradations,0.4841533899307251
self_awareness,0.4839794933795929
uplift,0.4838569462299347
hazy,0.4838493764400482
sexuality,0.48381227254867554
giddiness,0.48381155729293823
immersion,0.48371362686157227
realities,0.4836238622665405
air,0.4833971858024597
vistas,0.48338252305984497
brevity,0.4833243489265442
tragedy,0.48315978050231934
patience,0.4830548167228699
overbearing,0.4827428460121155
messy,0.4827215075492859
entropy,0.48267942667007446
vast,0.4826258420944214
unbridled,0.4824395179748535
coolness,0.48213863372802734
evocative,0.48190274834632874
cocoon,0.4816875159740448
universe,0.48167961835861206
profound,0.4816596508026123
edge,0.48162025213241577
overall_effect,0.48126220703125
geography,0.48119884729385376
meditative,0.48052433133125305
communication,0.48052138090133667
repose,0.4804871678352356
starkness,0.48019978404045105
soulfulness,0.48012232780456543
irreverence,0.4800755977630615
irony,0.48006507754325867
tinges,0.4798591732978821
hidden,0.4795071482658386
giddy,0.47947216033935547
thematic,0.47942447662353516
redemption,0.4794050455093384
haze,0.4791538715362549
serene,0.47911179065704346
topography,0.47891363501548767
arc,0.4788389205932617
meditation_on,0.47868043184280396
