quaintness,0.40975409746170044
curvy,0.409679651260376
Dermalogica,0.40967369079589844
realness,0.4094025492668152
decor,0.409379243850708
flora,0.4092172384262085
vitality,0.4088268578052521
womanly,0.4087638258934021
lush_foliage,0.4082401394844055
voluptuous,0.4080162048339844
womanhood,0.407821923494339
individuality,0.4075545072555542
timeless,0.407406210899353
vibrant_hues,0.406973272562027
simplicity,0.4069521129131317
lush,0.4068530797958374
gracefulness,0.40674692392349243
fabulousness,0.40615248680114746
luxurious_spa,0.4058458209037781
Skin_Care,0.4057281017303467
Covergirl,0.4053635597229004
salon,0.40524470806121826
perfumery,0.4051256775856018
charms,0.40505269169807434
Skincare,0.4044812023639679
peacefulness,0.4037274718284607
grandness,0.402927964925766
luxe,0.40253931283950806
craftsmanship,0.40179771184921265
Glamour,0.4015944004058838
pampering,0.40139681100845337
Olay,0.4012206792831421
Body_Wash,0.4006267786026001
botanical,0.4005802273750305
ordinariness,0.4005378484725952
hair_extensions,0.40008544921875
pamper_yourself,0.4000205099582672
ethereal,0.39966046810150146
strikingly_beautiful,0.39956873655319214
Laura_Mercier,0.3994811773300171
Herbal_Essences,0.39947617053985596
radiant,0.39905422925949097
plainness,0.3985086977481842
natural,0.39834064245224
BeautiControl,0.3982495665550232
handmade_soaps,0.39792415499687195
classiness,0.39748841524124146
stillness,0.3973219394683838
lip_glosses,0.39721983671188354
visual_splendor,0.39709779620170593
esthetician,0.39686083793640137
ugliness,0.39676934480667114
refined_elegance,0.3964638113975525
aging_creams,0.3964393436908722
stunning_scenery,0.39637675881385803
vistas,0.39529043436050415
luxuriant,0.394819438457489
skin_whitening,0.3942701816558838
scents,0.3942679762840271
false_eyelashes,0.3942570388317108
va_va_voom,0.39420968294143677
breathtaking,0.3940885663032532
wondrous,0.39395013451576233
shimmer,0.39326727390289307
L'_Oréal_Paris,0.39288705587387085
perfumes,0.39262181520462036
ambience,0.3922683596611023
shower_gels,0.3922610580921173
greenery,0.3922284245491028
handsomeness,0.39102035760879517
gastronomic_delights,0.3907927870750427
sensual_pleasure,0.390205979347229
Makeup,0.3901143968105316
je_ne_sais_quoi,0.3900722861289978
spaciousness,0.38989341259002686
Cover_Girl,0.3898773193359375
Jurlique,0.38985544443130493
Aromatherapy,0.3893185555934906
seductive,0.38884463906288147
cosmeceuticals,0.3886854648590088
preciousness,0.38815706968307495
Elizabeth_Arden,0.3881385922431946
supermodel,0.38806653022766113
specialness,0.3874417841434479
Sensuality,0.3872939348220825
casual_elegance,0.3869439661502838
rawness,0.386765718460083
breast_enhancement,0.3865930140018463
aliveness,0.3865135908126831
charm,0.38647305965423584
sparkle,0.3864222764968872
lustrous,0.38631105422973633
vibrant_colors,0.3861350417137146
hourglass_figure,0.3858526647090912
deliciousness,0.38538873195648193
bridal,0.38538381457328796
tackiness,0.3852335810661316
interior_decoration,0.3851560652256012
fashion,0.38490766286849976
botox,0.38490021228790283
gemstone_jewelry,0.3848270773887634
solitude,0.3845330774784088
manicure_pedicure,0.3841853141784668
beautifies,0.3839602470397949
breathtaking_vistas,0.3837454617023468
glamorously,0.3837145268917084
spirituality,0.38370180130004883
platinum_blonde,0.3835776448249817
Clarins,0.38356220722198486
ambiance,0.38296884298324585
Spa,0.38279587030410767
lush_landscapes,0.3826359808444977
goodness,0.3825583755970001
Curvy,0.38245272636413574
salons,0.3823010325431824
tastiness,0.38189399242401123
sassiness,0.3817026913166046
sun_kissed,0.3816225528717041
beautician,0.38142138719558716
wholeness,0.38129904866218567
stylists,0.3812515437602997
intimacy,0.38105666637420654
glitz,0.3810046911239624
freshness,0.3808956742286682
pristine,0.3808894157409668
sexy_lingerie,0.38074278831481934
exclusiveness,0.3806806802749634
scenic,0.38037896156311035
golden_hued,0.38011258840560913
shapely,0.3798612356185913
Lakme,0.37959104776382446
nature,0.3795698881149292
glam,0.37956860661506653
rural_idyll,0.3795534372329712
Sensuous,0.3794604539871216
interior_décor,0.3792788088321686
allures,0.37911587953567505
Allure,0.3790549039840698
unspoilt,0.3788282871246338
romanticism,0.37835511565208435
catwalk_queen,0.3782047927379608
scenic_landscapes,0.37778395414352417
cosmetic_enhancement,0.3777726888656616
Roden_presents,0.37775731086730957
beachy,0.3776227831840515
bareness,0.37741920351982117
glitter,0.3768468499183655
impermanence,0.3767229914665222
hairdressing,0.37650561332702637
wearability,0.37646615505218506
chic,0.37639719247817993
vibrance,0.37633252143859863
immensity,0.37618741393089294
wow_factor,0.37612852454185486
Stila,0.37610843777656555
L'_Oréal's,0.3759300708770752
majestic_mountains,0.3759112060070038
dcor,0.3755859136581421
Rimmel,0.3755834102630615
cosmeceutical,0.3755018711090088
beachwear,0.3754750192165375
moisturisers,0.37494000792503357
unspoiled,0.3747088313102722
hideousness,0.3742675185203552
youthfulness,0.3742118775844574
rustic,0.373909592628479
Frederic_Fekkai,0.37388506531715393
goddess,0.37381261587142944
bronzers,0.37370234727859497
thinness,0.3736146092414856
beauty_salon,0.37356382608413696
frangipani,0.3735283613204956
beauty_salons,0.37351465225219727
mystique,0.3734041154384613
urbanity,0.37308627367019653
attractiveness,0.3730059862136841
vastness,0.37261098623275757
kissable,0.37200111150741577
throaty_voice,0.37187522649765015
boho_chic,0.37187230587005615
adornment,0.3714625835418701
stunning_vistas,0.37132203578948975
hairstyling,0.37130260467529297
colors_textures,0.3711336851119995
mesmerizing,0.37111037969589233
glitz_glamor,0.3710918426513672
botanicals,0.3710252642631531
tangibility,0.37080109119415283
Spas,0.3707508146762848
glamorous,0.3706552982330322
beguiling,0.3703852891921997
stylishness,0.37028074264526367
Aesthetics,0.370252788066864
loveliest,0.37001222372055054
Lancôme,0.3699634075164795
eco_friendliness,0.3694288432598114
dewy,0.36937350034713745
décolletage,0.36901402473449707
flora_fauna,0.3689090609550476
woodsy,0.36849862337112427
symmetry,0.3684539496898651
barrenness,0.3684316873550415
verdant,0.36835503578186035
flower,0.3678993284702301
lightness,0.3677314519882202
otherworldliness,0.36762550473213196
mystic,0.36745601892471313
StyleList,0.36735716462135315
ness,0.36729204654693604
Femininity,0.36721283197402954
sunless_tanning,0.3670852482318878
luminous,0.3670502305030823
breathtaking_landscapes,0.36693722009658813
mountain_vistas,0.36690765619277954
wellness,0.3668676018714905
Tourists_flock,0.3667476177215576
emptiness,0.36630091071128845
shopper_paradise,0.36624133586883545
disposability,0.36622154712677
breathtaking_views,0.3660736083984375
picturesque,0.3660600781440735
self_tanners,0.3660277724266052
facials,0.36589276790618896
spectacular_scenery,0.3656054139137268
self_tanner,0.3651348054409027
homely,0.36489439010620117
blonde_beauty,0.36473318934440613
Body_Lotion,0.3646774888038635
perceptiveness,0.36465632915496826
sexiest,0.3644676208496094
ghd,0.3643910884857178
blonde_bombshell,0.36426016688346863
balms,0.36419665813446045
L'_Oreal's,0.3640655279159546
celebrity_stylist,0.3636462092399597
serene,0.36364445090293884
massages_facials,0.36345574259757996
flashiness,0.3633854389190674
lipgloss,0.36335593461990356
acrylic_nails,0.36319807171821594
spray_tan,0.3631123900413513
cheerfulness,0.36302170157432556
warmth,0.3629970848560333
lavender,0.36285561323165894
artfulness,0.36281341314315796
artifice,0.36271125078201294
slimness,0.36265963315963745
Bvlgari,0.36261284351348877
Natural_Wonders,0.3625416159629822
curves,0.36244577169418335
liveliness,0.36226552724838257
fragranced,0.36203551292419434
golden_glow,0.3620119094848633
floral_arrangements,0.36168673634529114
distinctiveness,0.3615364730358124
cosmetic_surgery,0.3614872992038727
drabness,0.3614601492881775
Truvy,0.3614159822463989
Beauty.com,0.3613894581794739
spectacular_sunsets,0.36113759875297546
au_naturel,0.361115425825119
incomparable,0.3610895276069641
quirkiness,0.3608858585357666
styling,0.3607732653617859
gardenias,0.3607720732688904
numinous,0.36066651344299316
cleanness,0.36038738489151
simple_pleasures,0.3602744936943054
bridal_boutique,0.3601791560649872
fake_tan,0.3601565957069397
white_sandy_beaches,0.36010903120040894
CoverGirl,0.3598964512348175
interior_decorating,0.3598824441432953
hair_stylist,0.35987281799316406
cellulite,0.35980963706970215
otherworldly,0.35980841517448425
bewitching,0.3597318232059479
Artistry,0.35968461632728577
desolation,0.359618604183197
Arbonne,0.3593732714653015
sultry,0.3592963218688965
massage_oils,0.35929253697395325
Shiseido,0.35913166403770447
intricacy,0.3590813875198364
holistic_healing,0.3590075969696045
Fragrance,0.3589433431625366
Elemis,0.35832875967025757
Cosmetic,0.35823529958724976
shea_butter,0.358230322599411
bliss,0.35764241218566895
Clinique,0.35758477449417114
beautifying,0.3575229346752167
pleasures,0.3572258949279785
Sephora,0.35719814896583557
exfoliating,0.35718387365341187
beholders,0.3571096658706665
herbal,0.35701048374176025
acai_berry,0.3569447696208954
Almay,0.35687893629074097
shimmers,0.3567957282066345
InStyle,0.35676389932632446
spray_tanning,0.35674458742141724
kitsch,0.35664716362953186
lotions,0.3564450144767761
Elle_magazine,0.35630130767822266
timelessly,0.3561052680015564
Alluring,0.3560880422592163
originality,0.3558807075023651
hot_bod,0.35580313205718994
eau_de_toilette,0.3557499051094055
bikini,0.3557033836841583
shimmering,0.35556498169898987
exquisitely_crafted,0.3553922474384308
heartiness,0.3553796410560608
makeup,0.3553423285484314
fragrant,0.3552524447441101
Feminine,0.35516083240509033
healthiness,0.355094850063324
fashions,0.35507452487945557
hairstylists,0.3548704981803894
boudoir,0.3548489212989807
showiness,0.35462844371795654
friendliness,0.3546138405799866
manicures,0.3543449342250824
manicures_pedicures,0.3543301224708557
sexy,0.35426831245422363
eternal_truths,0.3541612923145294
vanity,0.3541221022605896
Bellissima,0.35399526357650757
Hydrating,0.35389989614486694
couture,0.3538702726364136
nearness,0.35377657413482666
spray_tans,0.3537461757659912
bitchiness,0.35369378328323364
shampoo,0.35352736711502075
vivid_colors,0.3535168766975403
glossy_magazines,0.35350480675697327
lookbook,0.3534128963947296
tinted_moisturizer,0.3533982038497925
InStyle_magazine,0.35328438878059387
fleshly,0.353187620639801
starkness,0.35311347246170044
pure_bliss,0.3529355227947235
hairstylist,0.35273683071136475
Captivating,0.3527213931083679
Idyllic,0.3527091145515442
Boudoir,0.3524237275123596
tidiness,0.352103590965271
catwalk,0.3520887494087219
makeup_artist,0.35205569863319397
wonderfulness,0.3520354628562927
Harpers_Bazaar,0.3520129919052124
plenitude,0.3519885838031769
spa_treatments,0.35196250677108765
Burt_Bees,0.35189908742904663
Yves_Rocher,0.351895272731781
Irina_Shayk,0.3516887128353119
Bliss_Spa,0.35166943073272705
Maybelline,0.35158467292785645
vista,0.3514328896999359
Latisse,0.3511974811553955
Jacqueline_Fernandez,0.35119080543518066
blonde,0.351077675819397
landscape,0.35104215145111084
earthy_tones,0.3509930968284607
inner_selves,0.3509575426578522
tuberose,0.3509083390235901
Edenic,0.3508371114730835
Shimmering,0.35076794028282166
joie_de_vivre,0.35070887207984924
Sunsilk,0.3506917357444763
Shea_Butter,0.35049426555633545
exotic,0.3503372371196747
spa_goers,0.35024964809417725
makeovers,0.35015010833740234
rejuvenation,0.35012874007225037
captivating,0.35002511739730835
artisanship,0.3499123454093933
L'_Occitane,0.34989917278289795
sacredness,0.3498144745826721
sensuously,0.3498126268386841
artificiality,0.3496832251548767
oriental,0.3496593236923218
Manicure,0.3493112325668335
Uniqueness,0.34913069009780884
gentleness,0.3489375412464142
Elegance,0.3488618731498718
bronzer,0.3488079309463501
Pamper,0.34873801469802856
