portent,0.6287534236907959
staves_off,0.6287152171134949
eloquence,0.6280764937400818
ineluctable,0.6279475688934326
indefinable,0.6279183626174927
nervousness,0.6279144883155823
capacity_for,0.6277362108230591
loss,0.6276156306266785
ambiguity,0.6275300979614258
dread,0.6274853944778442
spareness,0.6273928880691528
bonhomie,0.6272510290145874
unnamable,0.6272352337837219
merriment,0.6271681785583496
steely_eyed,0.6270636320114136
post_adolescent,0.6269622445106506
disarming,0.6269351243972778
impenetrability,0.6269292235374451
splendor,0.6268450021743774
power_corruption,0.6268298625946045
gossamer,0.6267353892326355
benevolence,0.6267263889312744
emotional_punch,0.626715898513794
trauma,0.6266912817955017
awe,0.6266900300979614
nausea,0.6266530752182007
overall_feeling,0.626646876335144
hallucinations,0.6264163255691528
emotional_resonance,0.6261845827102661
gradations,0.6261551380157471
illusory,0.626092791557312
relentlessness,0.6259892582893372
luster,0.6259821653366089
disenfranchisement,0.6258840560913086
mania,0.6258701682090759
domesticity,0.6258196830749512
scrappiness,0.6258037090301514
leavened,0.6258035898208618
dichotomy,0.6256011128425598
yearning,0.6254318952560425
repression,0.6253401041030884
vast_empty,0.6253145933151245
vitality,0.6252390742301941
freshness,0.6252138018608093
natural_world,0.6252134442329407
ambiguities,0.6251516342163086
undergoes,0.6250962615013123
geometry,0.6250848770141602
electricity,0.6250725984573364
oddness,0.625061571598053
instantaneous,0.6250514984130859
emotional_extremes,0.6250473260879517
radiating,0.6248922348022461
tribulation,0.6248804330825806
overall_impression,0.6248733997344971
glint,0.6248389482498169
darkness,0.624741792678833
dramatic_tension,0.6247063875198364
humanism,0.6246753334999084
deterioration,0.624451220035553
prevails,0.6244286894798279
buoyancy,0.6243422031402588
despondence,0.6242581605911255
vivacity,0.6242052912712097
homesickness,0.6238999366760254
any_trace,0.6238033771514893
engulfing,0.6237661838531494
emotional_intensity,0.6237326860427856
self_reflection,0.6236882209777832
faintest,0.623577356338501
epic_sweep,0.6233222484588623
humour,0.6232377290725708
topography,0.6232235431671143
human_frailty,0.6231875419616699
all_consuming,0.6231658458709717
discomfort,0.6231186389923096
numinous,0.6230728626251221
machineries,0.6230127215385437
country_twang,0.6228809356689453
frisson,0.6228138208389282
fascination,0.6227993965148926
austere_beauty,0.6225109100341797
stoicism,0.6224472522735596
deliberateness,0.6222853660583496
urbanity,0.6222267150878906
resourcefulness,0.6221396923065186
severity,0.622138261795044
transcendental,0.6218621730804443
skeletal_arrangements,0.6217684745788574
opulence,0.6217602491378784
contours,0.621721625328064
connectivity,0.6215899586677551
immediacy,0.6214231252670288
incompleteness,0.621420681476593
rootlessness,0.6213773488998413
wide_angle,0.6212279796600342
self_assuredness,0.6210544109344482
unreal,0.6210517287254333
inbetween,0.6208823919296265
blindness,0.6207973957061768
terror,0.6207815408706665
interiority,0.6207420825958252
gentility,0.620611846446991
mindedness,0.6205980777740479
unsettlingly,0.620255708694458
formality,0.6201462745666504
tension_between,0.6199305057525635
never_loses,0.6199144124984741
disconcertingly,0.6198470592498779
unlocking,0.6196727752685547
sakura,0.6196372509002686
invariable,0.6194766759872437
bodily,0.6194642782211304
abruptness,0.619396448135376
liminal,0.6193435788154602
unsuspected,0.6192002892494202
deeply_affecting,0.6191660761833191
fluidity,0.6191103458404541
disillusion,0.6191045045852661
languor,0.6189495325088501
newfound_clarity,0.6188768148422241
joys,0.6187170147895813
self_sufficiency,0.6186510920524597
irrationality,0.6186188459396362
pallor,0.6185189485549927
impressionism,0.6185169219970703
cognitive_dissonance,0.6185123920440674
undertones,0.6184977293014526
wastelands,0.6183532476425171
penetrating,0.6183284521102905
hesitance,0.6182327270507812
healing,0.6181912422180176
entropy,0.618111789226532
dividing_line,0.6180375218391418
compassion,0.6179888248443604
soundscaping,0.6179707050323486
incandescence,0.6179053783416748
gestalt,0.6177977323532104
coolness,0.6177694797515869
mistrust,0.6175708770751953
undertone,0.6175063848495483
backlit_by,0.6173537373542786
dream_state,0.6172529458999634
hopelessness,0.6172361373901367
vexation,0.6169685125350952
emotional_complexity,0.6168991327285767
purity,0.6167868375778198
communion,0.6167728900909424
wide_screen,0.6167203187942505
visual_imagery,0.6166616678237915
religiosity,0.6165815591812134
gray_areas,0.6165575981140137
human_warmth,0.6165108680725098
conveying,0.6164600849151611
impending_doom,0.6163523197174072
inquiry,0.6162450909614563
naivety,0.6161705255508423
exoticism,0.6161461472511292
carnality,0.6161409616470337
barely_controlled,0.6160821914672852
wonder,0.6160726547241211
tunefulness,0.6160629391670227
formlessness,0.6160348653793335
tingly,0.6155770421028137
roughhewn,0.6155657172203064
manifesting,0.6155246496200562
brief_flashes,0.615422248840332
commotion,0.6152137517929077
positivity,0.6151596307754517
self_discovery,0.6151432991027832
peeling_back,0.6150494813919067
grace,0.6149371862411499
heartedness,0.614920973777771
disconnect,0.6148521304130554
marked_contrast,0.6148235201835632
