neat,0.47990018129348755
dazzling,0.47949686646461487
beautifully_landscaped,0.47838807106018066
lush_green,0.47836875915527344
adorable,0.4782084822654724
beautifully_crafted,0.4770069718360901
joyful,0.476459264755249
enchanted,0.4760996401309967
elegance,0.47534990310668945
ethereal,0.4753371477127075
breathtaking_scenery,0.4745306372642517
majestic_mountains,0.4745292663574219
aesthetically_pleasing,0.4743075966835022
magical,0.4733366072177887
shimmering,0.47287946939468384
beachy,0.47271785140037537
perfect,0.4726971983909607
colorful,0.4723348021507263
beautifies,0.47114622592926025
stunning_vistas,0.471118301153183
sparkling,0.4709734320640564
visually_arresting,0.47079598903656006
luxuriant,0.4705891013145447
visually_pleasing,0.47052648663520813
nicer,0.4703177213668823
vivacious,0.46994835138320923
stunning,0.46989989280700684
fascinating,0.46968021988868713
lush_landscapes,0.46945369243621826
sceneries,0.46877115964889526
rustic_charm,0.46803101897239685
bright_airy,0.46708863973617554
luxurious,0.46628129482269287
unspoilt,0.4655860662460327
sweet,0.46506357192993164
Christmassy,0.46491748094558716
blessed,0.4644639194011688
brilliant,0.46437788009643555
adore,0.46408605575561523
lushly_landscaped,0.46401676535606384
sexy,0.4637007713317871
sun_dappled,0.4626481533050537
radiant,0.4623571038246155
sunshiny,0.4617758095264435
rolling_hills,0.46175768971443176
sultry,0.4613807201385498
spectacular_sunsets,0.46050602197647095
seductive,0.46009522676467896
timeless,0.45980706810951233
Picturesque,0.45952320098876953
sunny,0.4593967795372009
loving,0.4591946005821228
sun_kissed,0.4584415853023529
glistening,0.4579458236694336
luminous,0.4549322724342346
fantabulous,0.45476675033569336
scrumptious,0.454588919878006
vibrant_hues,0.4542139768600464
succulent,0.4533573091030121
starlit,0.45182889699935913
exquisitely,0.4515118896961212
vibrant_colors,0.4508705139160156
cherish_forever,0.45007455348968506
pastel_colors,0.44956427812576294
lover_paradise,0.4494360685348511
lustrous,0.4492850601673126
TripAdvisor_traveler,0.44925016164779663
Tourists_flock,0.44921034574508667
treasured,0.4491928815841675
memorable,0.4489912688732147
shapely,0.4488444924354553
sun_shining,0.44861435890197754
sublime,0.44833773374557495
dusky,0.44825515151023865
beautifully_photographed,0.44645583629608154
romantic,0.4459622800350189
resplendent,0.4459230899810791
handsome,0.44486600160598755
wonderous,0.4446670114994049
visually_stimulating,0.44437408447265625
loves,0.4442076086997986
entrancing,0.4442000389099121
fragrant,0.44409146904945374
bewitching,0.4437084197998047
yummy,0.4434782862663269
splendiferous,0.44308239221572876
secluded_beaches,0.4423840045928955
chic,0.44214779138565063
gently_rolling_hills,0.442063570022583
glimmering,0.44181162118911743
sylvan,0.44094759225845337
timeless_elegance,0.4402677118778229
tastefully_decorated,0.4402657449245453
happiest,0.44015592336654663
pastel_colored,0.4400559365749359
moonlit,0.43998944759368896
bucolic,0.43989741802215576
woodsy,0.4397776126861572
fragrant_flowers,0.43858030438423157
golden_hued,0.4384169280529022
lush_forests,0.4383798837661743
glamourous,0.4380268156528473
ethereal_beauty,0.4374711513519287
sun_drenched,0.4373304545879364
earthy,0.4373248815536499
panoramic_view,0.4371979236602783
curvy,0.4370214343070984
purty,0.43625402450561523
neatest,0.4361913204193115
amazingly,0.43607789278030396
sunrises,0.43582868576049805
exhilarating,0.43491074442863464
enchantingly,0.43453145027160645
waterfalls,0.43438729643821716
funky,0.43428242206573486
exquisitely_crafted,0.43362587690353394
luminously,0.43341442942619324
GORGEOUS,0.4333696663379669
gentle_breezes,0.4331307113170624
instantly_smitten,0.4331117272377014
perfectly_proportioned,0.43311041593551636
voluptuous,0.43278688192367554
landscapes,0.4323575496673584
gloriously,0.43218445777893066
terrific,0.4315355718135834
serenity,0.4313371181488037
great,0.4312812089920044
airy,0.43126389384269714
lushness,0.43120869994163513
BEAUTIFUL,0.43100684881210327
panoramic_views,0.4309725761413574
majesty,0.4300868511199951
vivid,0.4299509525299072
sparkles,0.4298416078090668
spacious,0.42982766032218933
opulent,0.4296104907989502
mountain_vistas,0.42889294028282166
sensually,0.4287188947200775
cerulean,0.4286958873271942
aesthetically_appealing,0.4285321533679962
cosmopolitan,0.4282568395137787
recognizable_landmarks,0.42771822214126587
azure_blue,0.4269260764122009
sleek,0.4267817437648773
classiest,0.4265482425689697
coolest,0.42642518877983093
covetable,0.4263474941253662
dreamlike,0.42634129524230957
fun,0.42627623677253723
adores,0.42612719535827637
fabulously,0.42598628997802734
adored,0.4258394241333008
kissable,0.4255533814430237
aesthetically,0.42499488592147827
earthy_colors,0.4249519407749176
jewel_toned,0.4248828887939453
utterly_charming,0.4246237277984619
paradise,0.42461252212524414
biologically_diverse,0.42426252365112305
dappled,0.4238741099834442
cherish,0.42371708154678345
richly_textured,0.42323118448257446
pleasurable,0.4229193329811096
vistas,0.42285436391830444
timelessly,0.4228331744670868
starry,0.42266279458999634
marvelously,0.42248427867889404
scenic_beauty,0.422360360622406
earthy_tones,0.42222386598587036
enjoyable,0.422116219997406
joyous,0.4220763146877289
silky,0.42159944772720337
greenery,0.42155811190605164
jewel,0.4213639199733734
stately,0.4211682975292206
finest,0.4211474657058716
dainty,0.42104047536849976
restful,0.4210115075111389
incredible,0.4208746552467346
shopper_paradise,0.42067456245422363
splendours,0.4203324317932129
Stunning,0.42030423879623413
fashionable,0.41977864503860474
homey,0.4195793867111206
spellbinding,0.41956812143325806
dewy,0.41919952630996704
vibrantly_colored,0.41873103380203247
weird,0.41870084404945374
warm_hearted,0.4182882606983185
elegantly_decorated,0.4179246127605438
misty,0.41785627603530884
whimsical,0.4177743196487427
handsomest,0.41763317584991455
richly_colored,0.4172552227973938
funny,0.41708534955978394
lavishly_decorated,0.41681790351867676
sparkly,0.4165523648262024
cutest,0.41645756363868713
Beautifully,0.41637998819351196
Tuscan_villa,0.41632306575775146
brilliantly_colored,0.4162282943725586
lush_vegetation,0.4161580801010132
elegantly,0.41614603996276855
multi_hued,0.4156869649887085
poignant,0.4152960181236267
Gothic_architecture,0.4150635302066803
gorgeousness,0.4146118760108948
lusciously,0.41450393199920654
visual_feast,0.414242684841156
visually_appealing,0.4136047065258026
wondrously,0.4135966897010803
attractive,0.4135858416557312
azure,0.4135321378707886
velvety,0.4130053222179413
unpretentious,0.41265833377838135
lush_tropical,0.4125193655490875
lilting,0.4123028814792633
splendors,0.4119201600551605
melodious,0.41163310408592224
eye_catching,0.41150546073913574
refined_elegance,0.41100040078163147
blissful,0.41097939014434814
exciting,0.41064631938934326
soulful,0.4104595482349396
immaculately_groomed,0.41023844480514526
sexiest,0.4101640284061432
incomparable,0.40953725576400757
sunsets,0.40896373987197876
endearing,0.4087873101234436
admire,0.4087003171443939
steamiest,0.4085019826889038
esthetically_pleasing,0.4084153473377228
Enchanting,0.40807926654815674
famous,0.40801090002059937
cool_breezes,0.4079989492893219
surreal,0.40758538246154785
orange_blossoms,0.40754324197769165
bright,0.4072384834289551
wow,0.40694302320480347
birds_chirping,0.40668779611587524
manicured_gardens,0.4064321219921112
Aesthetically,0.40640759468078613
delightfully,0.4061132073402405
frangipani,0.4059191942214966
turquoise,0.4058341085910797
tacky,0.4058079123497009
tackiest,0.40571483969688416
fecund,0.4054359197616577
artistically,0.4052077531814575
blooming_flowers,0.40505659580230713
sacred,0.4049619734287262
pure_bliss,0.4047592878341675
heavenly,0.40454989671707153
lushly,0.4043976664543152
inspiring,0.4043685793876648
statuesque,0.40421348810195923
stillness,0.40402668714523315
Edenic,0.40391287207603455
artsy,0.4038952589035034
curvaceous,0.40383678674697876
sad,0.4027705192565918
spacious_accommodations,0.4026775360107422
casual_elegance,0.40264958143234253
tastefully,0.402074933052063
vivid_colors,0.40202075242996216
thrilling,0.4018794894218445
hideous,0.40167441964149475
demure,0.40166860818862915
swaying_palm_trees,0.4015536308288574
Wonderfully,0.4014643430709839
manicured,0.40146154165267944
admiring,0.4013979136943817
Beautiful,0.40126872062683105
scenic_landscapes,0.40119171142578125
crisp,0.401128351688385
breathtakingly,0.4010807275772095
richly_decorated,0.4009905457496643
handcrafted_jewelry,0.4009650647640228
pebbled,0.40055418014526367
dreamily,0.4004683494567871
Wonderful,0.4003744125366211
decadently,0.40034326910972595
winsome,0.4000982940196991
richness,0.40001368522644043
buttery,0.39996740221977234
emerald_green,0.3998141288757324
superb,0.3997616469860077
unbelievably,0.39955028891563416
quaint,0.39942389726638794
grandeur,0.39933621883392334
groovy,0.3992726802825928
lotus_flowers,0.3990907371044159
Admiring,0.39894968271255493
starry_sky,0.3989350199699402
sunlit,0.39885205030441284
architectural_masterpieces,0.39882874488830566
flowering_trees,0.39881807565689087
vividly_colored,0.39865314960479736
enthralling,0.398603618144989
sublimely,0.3985605537891388
Glamorous,0.3985583186149597
pleasing,0.39846640825271606
ambiance,0.39813828468322754
unfussy,0.39806514978408813
exotic,0.39796802401542664
lilies,0.39777225255966187
poetic,0.39769411087036133
sleek_stylish,0.39763426780700684
creepiest,0.39722469449043274
haunting,0.3972187340259552
softly_lit,0.397172749042511
boho_chic,0.39693576097488403
micro_climates,0.39659810066223145
flowers_blooming,0.3963884115219116
Tuscan_countryside,0.396030455827713
radiantly,0.3957001566886902
uncluttered,0.39540863037109375
girly,0.3953586518764496
lush_jungle,0.3951956629753113
decadent,0.3947296738624573
fetchingly,0.39468804001808167
gracious,0.39468589425086975
lotuses,0.3946545124053955
understated_elegance,0.3945997953414917
magnificently,0.3941001892089844
pastel,0.39402294158935547
immaculately_clean,0.3938690721988678
regal,0.39372891187667847
silvery,0.3937183618545532
azure_sky,0.39369380474090576
crowning_jewel,0.39367401599884033
cobalt_blue,0.3934142589569092
indescribable,0.3933661878108978
angelic,0.39334869384765625
drool_worthy,0.39320266246795654
limpid,0.392991304397583
priceless,0.3929762840270996
wildflowers,0.39296776056289673
ethereally,0.3926485776901245
freaky,0.39256173372268677
Amalfi_Coast,0.3925216495990753
absolutely_adore,0.39230385422706604
stone_fireplaces,0.3920718729496002
Wow,0.3920479118824005
opalescent,0.39194390177726746
flowy,0.391862154006958
flowers,0.39163047075271606
artful,0.3916027247905731
cherishes,0.3910166323184967
tidiest,0.3909261226654053
pureness,0.3908562660217285
intricately_designed,0.3905561566352844
ugliest,0.39042550325393677
refreshing,0.3901851773262024
autumnal,0.3901786208152771
behold,0.39016807079315186
beautified,0.3899837136268616
colors_textures,0.38993585109710693
Breathtaking,0.389909029006958
redbuds,0.3898777365684509
beamed_ceilings,0.38978248834609985
sculptural,0.38970404863357544
beautifully_restored,0.38963353633880615
tropical_foliage,0.3894369900226593
bright_colors,0.38928109407424927
harmonious_blend,0.3891240954399109
windswept,0.3890495300292969
creamy,0.3890281617641449
weeping_willow,0.38895905017852783
deliciously,0.3888615369796753
mellow,0.38865864276885986
bluffs_overlooking,0.38863107562065125
Nicest,0.3886248469352722
inky_black,0.38856059312820435
quintessential,0.3884880244731903
horrible,0.3883017897605896
wildflower_meadow,0.3882812261581421
sculptured,0.38826537132263184
luxurious_spa,0.3880752921104431
summery,0.3880486488342285
aqua_blue,0.3878856897354126
unreal,0.38776957988739014
contrasting_colors,0.38754042983055115
flowery,0.38753876090049744
grandest,0.3874722719192505
rosebud,0.38726314902305603
cityscapes,0.38723528385162354
blonde,0.3871176242828369
uplifting,0.3867356777191162
aquamarine,0.3864142894744873
limestone_cliffs,0.38607847690582275
vista,0.3860017955303192
lithe,0.38597846031188965
feminine,0.38559508323669434
ambience,0.38529831171035767
architectural_masterpiece,0.3851637840270996
fantastically,0.3850339353084564
